date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:42:49	103530/103530	---MCZ	200	added ('OK')	text/css	etag:W/%22164fe576b70e088dff6742d38f0015d0%22	https://cdn.getshogun.com/css-4/6309143b923a21000408981c.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/6309143b923a21000408981c.css	(from https://store.dandelionchocolate.com/pages/best-chocolate-chip-cookies)
21:42:52	552831/552831	---MCZ	200	added ('OK')	application/javascript	etag:W/%2241ffc7b570e37e4790fe6a9299ca56dc%22	https://cdn.getshogun.com/5/custom_elements_asset_6309143b923a21000408981c.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/custom_elements_asset_6309143b923a21000408981c.js	(from https://store.dandelionchocolate.com/pages/best-chocolate-chip-cookies)
21:42:53	65817/65817	---MCZ	200	added ('OK')	text/css	etag:W/%22b78858698098664605f9423d4018e460%22	https://cdn.getshogun.com/css-4/61b7bb2cf3085f0004baaa0d.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb2cf3085f0004baaa0d.css	(from https://store.dandelionchocolate.com/pages/gingerbread-cake)
21:42:55	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%22f8cfb8c55f16b451470914dfe03e226e%22	https://cdn.getshogun.com/5/61b7bb2cf3085f0004baaa0d.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb2cf3085f0004baaa0d.js	(from https://store.dandelionchocolate.com/pages/gingerbread-cake)
21:42:56	65817/65817	---MCZ	200	added ('OK')	text/css	etag:W/%22d2734080e731612e621b231469dc403e%22	https://cdn.getshogun.com/css-4/61b7bb42e41dda0004a5c18f.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb42e41dda0004a5c18f.css	(from https://store.dandelionchocolate.com/pages/just-chocolate-cake)
21:42:58	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%22a5ac4f117b98b3be2d2d1bdbfa8e1ac1%22	https://cdn.getshogun.com/5/61b7bb42e41dda0004a5c18f.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb42e41dda0004a5c18f.js	(from https://store.dandelionchocolate.com/pages/just-chocolate-cake)
21:42:59	65142/65142	---MCZ	200	added ('OK')	text/css	etag:W/%22bdbe116d08f3e7649f85164e0a51f95b%22	https://cdn.getshogun.com/css-4/61b7bb22e41dda0004a5b026.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb22e41dda0004a5b026.css	(from https://store.dandelionchocolate.com/pages/sourdough-chocolate-chip-banana-bread-muffins)
21:43:01	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%223aeb3d9cb2d0e870f6fcb83a53bf7225%22	https://cdn.getshogun.com/5/61b7bb22e41dda0004a5b026.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb22e41dda0004a5b026.js	(from https://store.dandelionchocolate.com/pages/sourdough-chocolate-chip-banana-bread-muffins)
21:43:02	116757/116757	---MCZ	200	added ('OK')	text/css	etag:W/%2260a651f4b379a6c92a5aac6fbac7d902%22	https://cdn.getshogun.com/css-4/6238d81123b58d0004714184.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/6238d81123b58d0004714184.css	(from https://store.dandelionchocolate.com/pages/hot-fudge-sauce)
21:43:04	677969/677969	---MCZ	200	added ('OK')	application/javascript	etag:W/%2226e6a6fbe1e85b107821ff713d67c3e8%22	https://cdn.getshogun.com/5/6238d81123b58d0004714184.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/6238d81123b58d0004714184.js	(from https://store.dandelionchocolate.com/pages/hot-fudge-sauce)
21:43:05	68977/68977	---MCZ	200	added ('OK')	text/css	etag:W/%2250610440ff29796547360181abe98a7b%22	https://cdn.getshogun.com/css-4/61b7baece41dda0004a5a309.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7baece41dda0004a5a309.css	(from https://store.dandelionchocolate.com/pages/nibby-snowballs)
21:43:07	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%220f1990d3cee597d9bb20ce5b7a83858e%22	https://cdn.getshogun.com/5/61b7baece41dda0004a5a309.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7baece41dda0004a5a309.js	(from https://store.dandelionchocolate.com/pages/nibby-snowballs)
21:43:08	65817/65817	---MCZ	200	added ('OK')	text/css	etag:W/%2279a5389332ae68c9970dce0e149cc770%22	https://cdn.getshogun.com/css-4/61b7bb40e41dda0004a5bd34.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb40e41dda0004a5bd34.css	(from https://store.dandelionchocolate.com/pages/nibby-oatmeal-cookies)
21:43:10	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%22f8cfb8c55f16b451470914dfe03e226e%22	https://cdn.getshogun.com/5/61b7bb40e41dda0004a5bd34.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb40e41dda0004a5bd34.js	(from https://store.dandelionchocolate.com/pages/nibby-oatmeal-cookies)
21:43:11	65817/65817	---MCZ	200	added ('OK')	text/css	etag:W/%22b9ac29a4957eef892908fc566ac2d5f4%22	https://cdn.getshogun.com/css-4/61b7bb21e41dda0004a5b024.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/61b7bb21e41dda0004a5b024.css	(from https://store.dandelionchocolate.com/pages/chocolate-brownies)
21:43:13	671979/671979	---MCZ	200	added ('OK')	application/javascript	etag:W/%2215c7a3f0da480216446de2d39718dbc3%22	https://cdn.getshogun.com/5/61b7bb21e41dda0004a5b024.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/61b7bb21e41dda0004a5b024.js	(from https://store.dandelionchocolate.com/pages/chocolate-brownies)
21:43:14	103308/103308	---MCZ	200	added ('OK')	text/css	etag:W/%22267fc38e15f75e6e241d07c8f0e3d7e6%22	https://cdn.getshogun.com/css-4/630914491f896c0004a40238.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/css-4/630914491f896c0004a40238.css	(from https://store.dandelionchocolate.com/pages/nib-cider)
21:43:17	552831/552831	---MCZ	200	added ('OK')	application/javascript	etag:W/%2241ffc7b570e37e4790fe6a9299ca56dc%22	https://cdn.getshogun.com/5/custom_elements_asset_630914491f896c0004a40238.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/5/custom_elements_asset_630914491f896c0004a40238.js	(from https://store.dandelionchocolate.com/pages/nib-cider)
21:43:20	188300/188300	---MCZ	200	added ('OK')	text/html	etag:cacheable:082df930c11b996aad783c089bca978f	https://store.dandelionchocolate.com/pages/private-events-off-site/POST	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/private-events-off-site/POST.html	(from https://store.dandelionchocolate.com/pages/private-events-off-site/)
21:43:21	11068/11068	---MCZ	200	added ('OK')	text/css	etag:W/%22aa6e18c42acd7f6e1f3c6b08b5ebf70e%22	https://cdn.getshogun.com/60f85dea6e4f8f00ec03aef7.css	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/60f85dea6e4f8f00ec03aef7.css	(from https://store.dandelionchocolate.com/pages/corporate-events-inquiry-form)
21:43:24	105805/105805	---MCZ	200	added ('OK')	application/javascript	etag:W/%22f8db7ef489e2c8510e55c3b31fe683b6%22	https://cdn.getshogun.com/60f85dea6e4f8f00ec03aef7.js	C:/Users/dell/Desktop/barath/food2/cdn.getshogun.com/60f85dea6e4f8f00ec03aef7.js	(from https://store.dandelionchocolate.com/pages/corporate-events-inquiry-form)
21:43:25	188300/188300	---MCZ	200	added ('OK')	text/html	etag:cacheable:f9930e1bd0b2a06f3782a42bd3203e71	https://store.dandelionchocolate.com/pages/private-events-off-site/post	C:/Users/dell/Desktop/barath/food2/store.dandelionchocolate.com/pages/private-events-off-site/post-2.html	(from https://store.dandelionchocolate.com/pages/private-events-off-site/POST)
